svd_entropy,singular_spectral_radius,svd_condition_number,svd_relative_decay,svd_energy,svd_fisher_info,class
3.5746498886991724,4008.1121502858823,63.997588830150484,77.3624125179486,0.626084050630867,0.07762726410380553,NoObfuscation
6.069525085869813,64382.41147724432,6011.971722695829,96.945335004412,0.6246129744041059,0.041764416182432346,TigressObfuscation
6.320752092316843,96548.16181287733,10323.441129943185,114.38247569823046,0.6520290103682729,0.04595690683573552,NoObfuscation
6.0677274717546315,65685.0331835611,10600.84326103103,97.73636454649397,0.6364100956875667,0.04550394361749294,NoObfuscation
5.581774242558012,39142.114753509864,211098.29954405365,97.3679834135323,0.6382877571439602,0.05180460021654352,TigressObfuscation
6.255963908777299,98862.51555356129,11152.026452716,122.34362694480345,0.704997190706323,0.05271029484257522,NoObfuscation
5.521891397839058,37078.21486096755,5835.829016836166,96.54130550471392,0.6521985870615522,0.055131689656341375,TigressObfuscation
3.530339221572633,3362.357414598683,77.84066471912404,69.14920896779738,0.6105848228937505,0.06697657946837823,NoObfuscation
6.266315601453366,97758.95432427835,17088.265190186674,119.50273044067391,0.6941596432282275,0.050502562559443145,TigressObfuscation
6.325322119392123,96704.43813881857,23371.247320265174,114.0333730970175,0.6514440279355129,0.046039217930447414,NoObfuscation
6.0545264609521645,63733.7040615119,9196.825907145982,96.55571832435574,0.6202113326216536,0.04509093539246261,TigressObfuscation
5.886927470765553,75155.31389760235,18983.62564597428,129.57130162570064,0.7219550278756498,0.06488206822781999,TigressObfuscation
2.880665900236551,2161.6786640812516,1453033.7679698425,61.76220503945789,0.7154477020845196,0.10649601530470772,NoObfuscation
5.887715827290612,74818.27474554146,4454.711903373461,129.63861253706673,0.7191116341262881,0.06212385897085292,TigressObfuscation
6.0831463986192045,64213.04966005349,6428.5678168374225,96.83719601482329,0.6223175681411117,0.04662710219492528,TigressObfuscation
3.6994560733565454,4971.070667469508,65.83562971892594,81.59272278518559,0.6378643645041069,0.08182368275740291,NoObfuscation
3.6394320205594934,5419.710994260498,166.82686232406868,91.30888057612835,0.6316180535199617,0.08774999327509084,NoObfuscation
6.042779386655674,64280.56133607652,12053.223391917032,97.23937711990854,0.6346702857216153,0.03974278605893241,TigressObfuscation
3.7005076832496897,4882.024633308366,156.59790782020576,79.52211625295138,0.6367522124056549,0.08084710113562191,NoObfuscation
3.5233071498003197,3551.888619664025,52.56524250591732,74.13441637986396,0.600721384886373,0.06005684889918988,NoObfuscation
6.059757363632436,63878.49785468683,7895.240524351205,96.77334408254595,0.6220056610541526,0.0444030487205195,TigressObfuscation
6.081263072679568,64245.46687099942,6276.237758837634,97.32610692230448,0.6238433534205892,0.04709654334043441,TigressObfuscation
3.5196523998283373,3677.0316184020085,56.17332617359387,76.84197747497605,0.6119791206774522,0.06575168270662438,NoObfuscation
6.070379672702105,63994.23884958545,4771.672831835017,96.35666802697853,0.6170852168410635,0.044125834248635566,TigressObfuscation
5.51298836434343,36746.14702479499,3552.2374940026853,96.67316451947401,0.6463030306946209,0.05811879849795429,TigressObfuscation
5.519993230134062,36645.53208371744,1643.8269465815877,97.14387073596077,0.6472734276817073,0.05402012068608038,TigressObfuscation
6.029262084590481,62270.31050204149,9360.630358313525,98.20766267996879,0.6296687070201948,0.04788226514999996,NoObfuscation
6.0476063671981874,64048.85519167076,11238.127967806444,96.30549766275323,0.628633346534216,0.0411177065687425,TigressObfuscation
6.099277647701021,65387.6339680251,3902.520232264262,97.56847572461047,0.6252253405419763,0.045218288112066206,TigressObfuscation
5.889409548950647,74676.43776063889,14511.917302015823,128.74360670825084,0.7172954182169975,0.0639015146916652,TigressObfuscation
6.017460751714604,61700.24338173188,4531.486574848543,98.85677481919328,0.6301641830686009,0.04758443376082633,NoObfuscation
6.3356270510113015,97213.95340779002,12189.324192285463,113.42587873046278,0.6486618642942571,0.04540297996991325,NoObfuscation
6.126143534569705,69709.75134551036,7371.243395323066,100.28819332191351,0.6321463592125158,0.04415020760748649,NoObfuscation
5.889174226183121,75576.06091640772,7602.681404678692,130.51143386029733,0.7233707037656432,0.06499170221274372,TigressObfuscation
6.322927005333954,97196.34636282687,30828.956850604314,113.8093601889785,0.6536127983601949,0.04501465508001155,NoObfuscation
5.519425865718661,37154.486538508376,3370.532041563031,96.9803216935672,0.6516100181791028,0.057239090789769256,TigressObfuscation
6.161945341910843,70417.12188452104,9655.54467892329,99.0292953077321,0.6249931334595376,0.046075453522929355,TigressObfuscation
6.264670284809299,97848.66275996974,28513.360337430648,119.76160475186283,0.6943401983264567,0.05133579118238641,TigressObfuscation
5.511881901760135,36655.69322161194,2779.6785460596407,96.68207439478938,0.6459875917124837,0.05772960313049319,TigressObfuscation
5.583416852936146,38846.301329875794,3958.2292238002447,95.89256115879371,0.6346183166703984,0.05590189433185131,TigressObfuscation
6.049513969077482,64081.501784623026,17660.38655761273,96.35770412020715,0.6267870003996239,0.041355831906983095,TigressObfuscation
5.522104356508578,37423.4411938071,1689.2982161712987,98.6841370619499,0.6521730679347096,0.05694597160683302,TigressObfuscation
6.302735564304697,96478.73981760566,124529.91109260777,114.31038515888683,0.6523619656712385,0.046548418848074626,NoObfuscation
3.508396856867698,3343.0811594760744,59.96632642153757,71.46373591681694,0.6142161513066998,0.06603173080173796,NoObfuscation
6.0838768064672,64284.57054654468,418130.19454238494,97.25327806897488,0.6235251645280557,0.04686420331251693,TigressObfuscation
5.580182493539485,39643.391492344046,2143.665371194959,98.5693985526091,0.641716590224921,0.05738321994237096,TigressObfuscation
5.521263674312007,37248.95965586697,1783.916035347786,97.96862950376375,0.6508975499234747,0.054879870162656864,TigressObfuscation
5.509521306150503,36576.674984747064,3086.7525149425906,96.98892684246955,0.6464890130717783,0.055514432819965376,TigressObfuscation
6.32845552274104,97187.20851763655,56190.761771602876,113.93373848014481,0.6501794223658625,0.04600848506605787,NoObfuscation
6.324796149850574,96724.98401313453,18163.379503370896,114.32583775237251,0.6514604217519722,0.045995199273095734,NoObfuscation
3.2482928880067616,3419.2033652679916,4433.779075702396,100.54212335072914,0.603499439226685,0.07167117651115684,NoObfuscation
3.4353705259291933,4383.309047214243,148.0009813767765,103.65934025188075,0.6251309639242077,0.07986888636190911,NoObfuscation
6.3534514001421005,100595.84982199028,17746.329995635908,114.43706630049677,0.6527135237867594,0.04439990035744895,NoObfuscation
6.320376218821286,96684.4918293324,59606.396026672664,114.28235198627284,0.6531712103762016,0.04565469057086535,NoObfuscation
6.140076112179609,69666.31177488407,5612.790784869769,100.22143843463543,0.6268068241536475,0.04613886054875056,NoObfuscation
5.522576417584711,37625.83618213279,2062.120229583993,98.96734208625699,0.6557270973366097,0.05798821016439976,TigressObfuscation
6.246530461459159,98466.82547956564,26571.36003854458,122.01130077975687,0.70674224283217,0.0532044924589385,NoObfuscation
6.326424922557631,97195.27429480004,22746.340325847403,114.20799211242601,0.6511202879034597,0.04602668905741781,NoObfuscation
3.530406142566348,3476.442168549108,48.61135334613829,72.44525836519341,0.6031031894448552,0.056520361420302395,NoObfuscation
6.105495196446853,67380.12621391576,10461.966798160629,96.80127260094221,0.6314219875790108,0.042767401280187196,NoObfuscation
3.568219074035844,3419.2377944998,51.59843379492421,68.4279894854688,0.5941203347143533,0.05652356591634795,NoObfuscation
6.324652889684521,96918.87833325994,10483.41455651226,114.41515154763907,0.6512598810066974,0.04594931841770547,NoObfuscation
5.511556439216147,37330.35507239729,2571.9036499392355,98.19957998346891,0.6523016786135473,0.059634394124587556,TigressObfuscation
5.523823534903931,37150.492894596784,1446.6668397712513,97.95465127561137,0.6498770890397192,0.05527216110074147,TigressObfuscation
6.266321534635535,97906.41722703142,25778.82147509905,119.53921768868324,0.6933561192938159,0.050661474685743245,TigressObfuscation
5.523849618568631,37776.20912169832,2410.0788952783564,99.36982857697784,0.6556619395791476,0.06262337477078389,TigressObfuscation
3.5147304534698387,3410.194852500723,55.43131723796861,71.24837800389419,0.5951545744987189,0.05810401111673623,NoObfuscation
6.0091740789203865,61633.276977945214,10183.30636059222,98.76157787546396,0.6347235235224115,0.04701510035493058,NoObfuscation
3.510887978880709,2655.3800824299046,7360.6981774858405,48.273078751160995,0.6129832487379684,0.06151563388801106,NoObfuscation
5.511928230539928,36582.93406735718,1437.8295466501247,97.48664240689767,0.6444643968923547,0.05498032474688174,TigressObfuscation
5.515497067420503,36336.30737503662,17070.485454596772,95.36529861106744,0.6418455501495832,0.05749750599764189,TigressObfuscation
5.579880217585689,39306.53146474636,179344.53003139564,97.77689626126357,0.6401912191669173,0.05368487239892397,TigressObfuscation
6.054070918765226,63869.84960233699,7332.805758437648,96.90612966732203,0.62133017742271,0.04361513339279126,TigressObfuscation
5.583169720807761,40121.84250013279,1662.9542719659505,100.49552795390073,0.6440617319618948,0.0581693794157351,TigressObfuscation
6.320752092316843,96548.16181287733,10323.441129943185,114.38247569823046,0.6520290103682729,0.04595690683573552,NoObfuscation
6.300459997546739,96313.84388140876,57830.564186612944,114.52102072842582,0.6521226837189337,0.04671443208315116,NoObfuscation
6.303634706014571,96434.40723766206,80511.97157209707,114.3928937993368,0.6523526359640344,0.04678381827813678,NoObfuscation
6.264100483884382,97743.73126853514,14795.637329823408,119.77588849878681,0.6945507417246227,0.05134476720846265,TigressObfuscation
5.524082566465433,37306.75096205388,1979.1233067221467,97.86850609522219,0.6492277165024648,0.056385119926729545,TigressObfuscation
6.2711679342715065,98191.73346552241,16475.499977468426,119.44741314096139,0.6940318273450127,0.05110159360396591,TigressObfuscation
6.228404833757485,97110.71509903474,10439.726381556555,123.22514348046545,0.7066456702966961,0.05444907554946263,NoObfuscation
6.26454566272499,97818.23077494148,21284.208131160285,119.72293141052003,0.6944042902139482,0.051401079606132286,TigressObfuscation
5.88757530958906,75247.69354356414,11829.224311653059,129.72643512876914,0.7222754056849764,0.06482106727817681,TigressObfuscation
6.3273718804242645,96784.81330739845,9801.688328732655,113.98697173989335,0.6507572989875041,0.04576966965018171,NoObfuscation
3.4972464606102878,4572.067489283864,158.4495738483971,100.96027683336854,0.6100952036105327,0.07940384713827954,NoObfuscation
5.889144937389226,74906.17469024392,11601.804607403332,129.13744528588734,0.7203712874042089,0.0642304298344222,TigressObfuscation
5.885422484853282,75090.84571219544,12327.664002783058,129.45647321594686,0.7219148294238005,0.06456831577448746,TigressObfuscation
5.5208025422127065,37242.354884297034,1601.3710316099498,98.2034257015948,0.6515828381060328,0.056761258936933984,TigressObfuscation
3.5191085490086422,3435.5963246411893,51.3242722319224,71.67355973986719,0.5943997687492852,0.05831902128685668,NoObfuscation
6.245445921773356,98725.66430531803,19444.82128823109,122.3303433504815,0.7069957856169835,0.05315129133626483,NoObfuscation
3.6657759076875243,2787.11846437679,11929.976060908568,44.23626732122302,0.56675981028753,0.058593737309906614,NoObfuscation
5.507369094116793,36774.91286554457,3125.6696785419476,97.25700374267208,0.6503629587631257,0.05719067544200384,TigressObfuscation
6.044577962238034,63846.25697928583,34192.602414434594,96.15118934604342,0.6315583984127968,0.040561093975107675,TigressObfuscation
6.071633194013295,64414.87502622532,9957.890962849018,97.00061189689359,0.6279957406784129,0.04377622151832738,TigressObfuscation
3.532212380605598,3459.9501469979737,55.93340423011374,70.7935783400312,0.626726908983325,0.06853773972452935,NoObfuscation
6.30168317726567,96364.33049629482,76203.7516142639,114.44544647837786,0.65254117187549,0.04659089167538443,NoObfuscation
6.051333867020899,63396.06948838042,724881.0266622751,98.59406225688066,0.6278557344125417,0.04696260556141154,NoObfuscation
5.524931670068803,36977.24472334982,2059.1693290618837,97.26128253541162,0.6485629434565361,0.05438850450763773,TigressObfuscation
5.522452905842792,37275.14579669333,1586.7225984209626,98.03066812068862,0.6524398335152495,0.055394133718266465,TigressObfuscation
5.580699295696141,39499.34428900423,271620.778144205,98.2567136021917,0.6408139905255811,0.05490083004209865,TigressObfuscation
3.5216081861096002,2695.0188756449766,1233.3211385840643,48.96061279271062,0.6116760016589704,0.06736380850493402,NoObfuscation
6.0371035319074045,63503.66853163938,6247.9750060508695,98.74573040682274,0.6336996846970976,0.044830525226656474,NoObfuscation
5.511402699784061,36659.60654907726,3273.9900836377897,96.9534638179388,0.6457409669913122,0.058579010325430204,TigressObfuscation
3.568076926580327,4022.3500223705064,65.3023374803459,79.2150843544889,0.5950039336848975,0.06708124960892457,NoObfuscation
5.888677827087773,74848.59314462294,6543.100929070884,129.2524245760626,0.7191621767062838,0.06417554712299496,TigressObfuscation
6.066030983242046,64468.449612442855,5310.516301909682,96.63614668943657,0.6201041894931638,0.04494319179413502,TigressObfuscation
6.156329968850317,69992.64732129563,7927.873083120362,99.40883329858697,0.6242934101002726,0.046475709089770154,TigressObfuscation
5.888580505582993,75113.14437587252,2049086.9536488324,129.06032254121607,0.7211029330865816,0.0646955025988742,TigressObfuscation
3.7090646240446943,5220.255121825014,50482.518680093584,72.50210714778527,0.6657622991712056,0.09843432203321135,NoObfuscation
6.303789163541062,96354.8948254181,46582.60045975915,114.29754015597163,0.6522324090988354,0.046653749819096466,NoObfuscation
3.4651741611148705,3524.789643069218,6265.787429058073,73.42139786894832,0.6212659109678939,0.06895790322463234,NoObfuscation
3.7006326195367056,5015.206000963285,72.87102302770552,82.43971586320784,0.6403847645176023,0.08014577477951275,NoObfuscation
3.4619599171606508,3687.751548565272,94.40632306541754,76.01435417351787,0.6164986053314387,0.0663986764963841,NoObfuscation
6.126711159015486,69571.51407417218,10550.229455263538,100.09340972846536,0.6314803906401071,0.04408504216108531,NoObfuscation
6.144323051818024,69962.12876789631,8820.25403243297,99.79200682197767,0.6270239528151755,0.046413770995891244,NoObfuscation
